# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
3485000 21 4.80952 14 147 148 0.76190 74 3.00000
3490000 26 4.61538 15 138 151 0.69231 72 2.50000
3495000 19 5.78947 18 142 148 0.94737 72 3.57895
3500000 21 5.42857 15 131 149 0.90476 76 3.33333
3505000 27 4.66667 14 126 160 0.92593 79 2.70370
3510000 19 6.47368 15 136 159 0.89474 78 3.68421
3515000 20 6.35000 15 126 157 0.95000 78 3.60000
3520000 20 6.00000 13 123 148 0.80000 77 3.45000
3525000 23 5.34783 16 122 161 0.91304 78 3.13043
3530000 17 6.82353 14 135 154 0.82353 76 4.05882
3535000 19 6.31579 14 127 172 0.94737 77 3.73684
3540000 16 7.37500 14 128 153 0.87500 78 4.37500
3545000 19 5.94737 14 136 152 0.94737 79 3.84211
3550000 22 5.50000 15 135 159 0.90909 77 3.31818
3555000 16 7.00000 16 144 153 0.93750 77 4.37500
3560000 23 5.47826 15 134 164 0.82609 77 3.21739
3565000 21 5.95238 16 125 155 0.95238 76 3.47619
3570000 18 6.00000 13 144 154 1.00000 73 3.83333
3575000 20 5.10000 14 148 141 0.90000 72 3.30000
3580000 19 5.47368 14 154 138 0.73684 71 3.21053
3585000 24 4.70833 14 143 153 0.75000 73 2.70833
3590000 20 5.60000 13 143 156 0.90000 78 3.50000
3595000 24 4.66667 13 147 137 0.70833 78 2.87500
3600000 22 4.95455 11 150 141 0.86364 78 3.27273
3605000 21 5.28571 13 145 150 0.85714 77 3.23810
3610000 23 5.08696 14 136 151 0.82609 79 3.13043
3615000 27 4.81481 14 135 158 0.88889 79 2.74074
3620000 25 5.24000 12 139 171 0.88000 78 2.96000
3625000 21 5.76190 16 145 168 0.95238 80 3.38095
3630000 24 4.91667 14 136 166 0.87500 81 3.08333
3635000 27 5.03704 14 117 159 0.88889 80 2.81481
3640000 28 4.92857 12 123 167 0.75000 80 2.67857
3645000 25 5.20000 12 127 156 0.88000 77 2.88000
3650000 24 5.37500 12 130 167 0.91667 78 3.20833
3655000 25 4.84000 12 128 159 0.92000 78 3.08000
3660000 21 5.71429 12 132 158 0.90476 80 3.52381
3665000 22 5.40909 16 131 153 0.95455 78 3.45455
3670000 24 5.08333 15 138 157 0.91667 75 3.08333
3675000 26 5.23077 13 131 168 0.84615 74 2.76923
3680000 23 5.60870 15 134 165 0.82609 75 3.04348
3685000 22 5.36364 12 137 144 0.86364 76 3.18182
3690000 24 5.00000 13 130 146 0.79167 75 2.87500
3695000 30 4.33333 12 129 155 0.80000 77 2.30000
3700000 29 4.72414 12 131 156 0.86207 79 2.51724
3705000 21 5.47619 15 151 153 0.85714 79 3.42857
3710000 19 5.63158 13 158 163 1.00000 78 3.78947
3715000 24 5.45833 14 131 173 0.95833 80 3.08333
3720000 23 5.21739 12 144 167 0.91304 78 3.21739
3725000 24 4.83333 14 144 165 0.87500 78 2.95833
3730000 23 5.34783 13 136 163 0.91304 78 3.13043
3735000 25 5.08000 11 130 171 0.88000 75 2.92000
3740000 26 4.92308 11 127 160 0.84615 78 2.88462
3745000 28 4.50000 12 126 146 0.82143 78 2.64286
3750000 23 5.34783 13 130 160 0.86957 79 3.13043
3755000 25 5.32000 13 126 160 0.92000 77 2.96000
3760000 25 5.08000 12 129 156 0.80000 77 2.84000
3765000 23 5.00000 10 136 160 0.91304 78 3.08696
3770000 24 4.37500 10 129 133 0.79167 73 2.79167
3775000 18 5.05556 10 133 132 0.88889 76 3.61111
3780000 24 4.00000 12 121 133 0.79167 76 2.83333
3785000 21 4.66667 15 130 139 0.85714 75 3.14286
3790000 20 4.75000 14 132 130 0.90000 77 3.50000
3795000 23 4.73913 13 126 154 0.91304 76 3.08696
3800000 20 4.95000 13 144 150 1.00000 75 3.50000
3805000 24 4.41667 12 146 153 0.83333 76 2.91667
3810000 25 4.48000 11 139 133 0.84000 74 2.80000
3815000 24 4.58333 11 141 144 0.87500 74 2.95833
3820000 23 4.73913 10 139 145 0.78261 76 3.04348
3825000 22 5.04545 11 146 159 0.90909 79 3.13636
3830000 25 5.00000 11 127 157 0.92000 79 2.88000
3835000 18 6.22222 12 147 169 1.00000 80 3.88889
3840000 25 5.08000 13 141 156 0.92000 77 2.84000
3845000 25 5.28000 16 134 166 0.84000 78 2.96000
3850000 25 4.60000 17 134 159 0.84000 79 2.92000
3855000 28 4.50000 16 127 154 0.85714 81 2.71429
3860000 22 5.27273 16 140 155 0.81818 79 3.27273
3865000 25 4.64000 14 131 147 0.92000 77 2.88000
3870000 21 4.95238 12 138 142 0.90476 79 3.47619
3875000 23 4.91304 12 134 146 0.86957 80 3.17391
3880000 20 5.50000 13 138 147 1.00000 78 3.65000
3885000 20 5.45000 13 142 150 0.90000 79 3.55000
3890000 22 5.18182 12 126 144 0.86364 77 3.13636
3895000 21 5.14286 12 133 149 0.85714 77 3.42857
3900000 23 4.91304 12 133 163 0.82609 77 3.04348
3905000 23 4.78261 12 140 146 0.86957 75 3.04348
3910000 24 5.00000 12 140 157 0.87500 77 2.91667
3915000 24 4.45833 11 151 159 0.79167 78 3.00000
3920000 21 5.19048 11 149 145 0.90476 74 3.38095
3925000 22 5.18182 14 155 167 0.95455 78 3.18182
3930000 24 4.75000 13 158 161 0.95833 79 3.00000
3935000 26 4.57692 16 146 146 0.80769 79 2.84615
3940000 23 5.21739 15 141 164 0.91304 78 3.26087
3945000 25 5.04000 17 125 157 0.92000 79 3.00000
3950000 23 5.34783 17 127 156 0.95652 79 3.21739
3955000 18 6.33333 16 136 160 0.94444 79 4.05556
3960000 21 5.85714 13 134 162 0.85714 79 3.42857
3965000 22 5.68182 12 131 165 0.90909 78 3.31818
3970000 21 6.04762 12 131 167 0.95238 78 3.33333
3975000 17 6.82353 13 136 155 0.94118 76 4.11765
3980000 21 5.66667 15 136 150 0.95238 76 3.52381
3985000 24 5.08333 14 132 156 0.79167 74 3.00000
3990000 19 6.21053 15 142 162 1.00000 77 3.84211
3995000 24 5.33333 15 130 155 0.87500 80 3.16667
4000000 22 5.63636 14 141 161 0.86364 78 3.36364
4005000 21 5.76190 14 137 159 0.95238 79 3.57143
4010000 20 5.85000 16 146 163 0.90000 79 3.55000
4015000 25 5.12000 14 148 171 0.84000 78 2.96000
4020000 25 5.16000 12 142 172 0.92000 80 3.00000
4025000 21 5.61905 14 149 168 0.95238 79 3.47619
4030000 27 4.77778 14 134 157 0.74074 78 2.74074
4035000 24 5.08333 12 139 164 0.87500 78 3.00000
4040000 25 5.08000 12 135 163 0.84000 76 2.88000
4045000 22 5.18182 12 148 152 0.81818 74 3.04545
4050000 23 4.82609 16 138 149 1.00000 76 3.08696
4055000 20 5.35000 15 136 144 0.80000 78 3.45000
4060000 22 5.45455 14 117 146 0.90909 77 3.13636
4065000 21 5.38095 12 126 144 0.95238 77 3.38095
4070000 18 5.88889 12 136 149 0.94444 78 3.94444
4075000 23 4.86957 12 127 146 0.86957 77 3.13043
4080000 17 6.41176 12 123 149 1.00000 77 4.17647
4085000 18 5.83333 13 124 143 0.77778 78 3.72222
4090000 18 5.50000 12 134 145 0.88889 75 3.77778
4095000 18 5.55556 13 135 145 0.88889 77 3.77778
4100000 22 4.90909 13 136 150 0.81818 77 3.04545
4105000 21 4.90476 13 139 140 0.76190 74 3.14286
4110000 26 4.69231 13 123 145 0.80769 77 2.73077
4115000 19 6.10526 14 128 157 0.94737 80 3.73684
4120000 19 5.89474 14 133 158 0.84211 79 3.63158
4125000 23 5.39130 17 120 155 0.86957 77 3.08696
4130000 24 4.95833 17 123 145 0.87500 77 3.00000
4135000 22 5.09091 18 129 142 0.86364 75 3.22727
4140000 18 5.61111 18 138 135 0.94444 76 3.88889
4145000 22 5.40909 16 120 146 0.90909 76 3.22727
4150000 19 5.84211 16 135 143 0.89474 73 3.68421
4155000 24 5.00000 17 131 150 0.83333 76 3.00000
4160000 21 5.71429 19 124 146 0.90476 77 3.38095
4165000 26 4.88462 17 123 157 0.80769 79 2.76923
4170000 22 5.09091 17 141 150 0.90909 75 3.13636
4175000 21 5.42857 16 138 156 0.90476 76 3.33333
4180000 21 5.57143 16 139 154 0.90476 77 3.42857
4185000 21 5.66667 15 137 155 0.90476 79 3.52381
4190000 20 5.85000 15 136 156 1.00000 77 3.55000
4195000 20 5.85000 13 122 163 0.95000 77 3.60000
4200000 19 5.84211 12 130 149 0.89474 79 3.68421
4205000 25 5.04000 14 114 143 0.80000 77 2.96000
4210000 20 5.35000 13 139 144 0.95000 78 3.75000
4215000 21 5.09524 13 141 143 0.80952 79 3.52381
4220000 21 4.95238 11 143 137 0.90476 76 3.38095
4225000 24 4.45833 12 157 147 0.79167 75 2.91667
4230000 24 4.62500 13 163 148 0.75000 77 2.79167
4235000 24 5.00000 14 151 158 0.83333 75 2.83333
4240000 25 5.12000 15 150 159 0.80000 77 2.80000
4245000 26 5.23077 15 137 173 0.84615 78 2.80769
4250000 22 5.95455 15 141 186 0.90909 78 3.18182
4255000 21 5.95238 18 145 158 0.95238 75 3.47619
4260000 25 5.40000 18 132 156 0.80000 78 2.84000
4265000 20 6.00000 15 143 153 0.80000 76 3.45000
4270000 22 5.50000 16 147 153 0.72727 75 3.09091
4275000 23 5.26087 15 138 152 0.86957 78 3.08696
4280000 24 5.12500 14 137 153 0.87500 76 3.00000
4285000 25 4.72000 13 128 143 0.88000 76 2.96000
4290000 22 5.59091 15 126 153 0.95455 77 3.27273
4295000 23 5.56522 16 128 156 0.82609 77 3.17391
4300000 20 5.55000 14 135 140 0.90000 77 3.60000
4305000 24 5.04167 14 129 157 0.87500 78 3.08333
4310000 24 4.91667 12 120 161 0.83333 79 3.00000
4315000 25 5.04000 12 121 149 0.80000 78 2.92000
4320000 22 5.22727 11 130 153 0.90909 78 3.27273
4325000 25 4.92000 12 133 155 0.88000 78 3.00000
4330000 21 5.38095 11 153 153 0.95238 80 3.47619
4335000 21 5.57143 13 143 158 0.90476 79 3.42857
4340000 21 5.47619 13 144 153 0.80952 75 3.33333
4345000 20 5.35000 12 154 142 0.95000 77 3.65000
4350000 25 4.88000 12 140 164 0.68000 77 2.84000
4355000 17 6.94118 20 150 156 0.94118 77 4.11765
4360000 21 6.00000 14 144 171 0.80952 78 3.47619
4365000 26 5.50000 16 129 170 0.80769 76 2.84615
4370000 20 6.05000 15 143 166 0.95000 76 3.45000
4375000 19 6.42105 15 143 169 0.89474 77 3.73684
4380000 18 6.44444 14 140 158 0.88889 80 3.83333
4385000 23 5.21739 12 135 154 0.73913 78 3.08696
4390000 22 5.45455 14 124 158 0.86364 79 3.31818
4395000 28 4.53571 11 104 155 0.82143 79 2.64286
4400000 20 5.25000 11 128 144 0.85000 77 3.35000
4405000 18 5.88889 11 126 147 0.94444 77 3.72222
4410000 21 5.14286 11 126 144 0.90476 78 3.33333
4415000 19 5.47368 10 127 141 0.94737 76 3.52632
4420000 20 4.90000 10 128 129 0.85000 77 3.35000
4425000 18 5.55556 11 132 134 0.88889 72 3.61111
4430000 22 4.90909 10 123 145 0.86364 76 3.27273
4435000 25 4.36000 10 115 131 0.80000 75 2.72000
4440000 22 4.77273 10 128 153 0.81818 76 3.04545
4445000 22 4.54545 9 133 138 0.90909 77 3.18182
4450000 21 4.76190 11 130 128 0.90476 73 3.38095
4455000 18 5.55556 11 144 136 1.00000 72 3.72222
4460000 18 5.27778 11 144 134 0.94444 75 3.77778
4465000 21 4.76190 13 140 143 1.00000 76 3.28571
4470000 22 4.50000 12 147 147 0.90909 77 3.09091
4475000 22 4.68182 10 140 147 0.86364 73 3.04545
4480000 26 4.26923 13 128 134 0.84615 75 2.61538
4485000 24 4.33333 13 128 133 0.79167 74 2.79167
4490000 21 4.71429 12 134 136 0.95238 73 3.14286
4495000 21 4.85714 12 131 135 0.85714 74 3.14286
4500000 21 4.90476 14 133 131 0.90476 75 3.19048
4505000 27 4.25926 13 125 142 0.88889 73 2.48148
4510000 26 4.23077 13 126 148 0.88462 75 2.61538
4515000 26 4.42308 13 126 150 0.88462 76 2.65385
4520000 21 4.71429 14 136 141 0.90476 71 3.09524
4525000 23 4.78261 16 136 146 0.91304 73 2.95652
4530000 24 4.62500 14 131 141 0.91667 71 2.79167
4535000 21 5.04762 13 138 153 0.90476 73 3.04762
4540000 16 6.62500 13 140 149 0.93750 75 4.00000
4545000 23 4.91304 13 126 144 1.00000 77 3.00000
4550000 24 4.62500 11 134 149 0.83333 76 2.91667
4555000 18 5.66667 11 148 147 0.94444 75 3.66667
4560000 21 5.19048 12 138 148 0.95238 77 3.28571
4565000 25 5.00000 12 123 154 0.80000 77 2.80000
4570000 22 4.95455 12 140 145 0.90909 75 3.13636
4575000 19 5.42105 11 138 140 0.89474 77 3.52632
4580000 21 5.28571 13 131 139 0.90476 73 3.19048
4585000 21 5.57143 16 124 152 0.95238 73 3.19048
4590000 15 7.00000 14 135 152 1.00000 75 4.33333
4595000 22 4.95455 13 124 133 0.81818 77 3.13636
4600000 21 5.28571 12 136 156 0.95238 77 3.28571
4605000 26 4.65385 13 127 155 0.88462 80 2.84615
4610000 23 5.47826 14 131 165 1.00000 79 3.13043
4615000 22 5.63636 15 141 160 0.90909 79 3.22727
4620000 22 5.50000 14 135 158 0.95455 80 3.18182
4625000 25 5.04000 13 131 153 0.92000 79 2.96000
4630000 23 5.08696 12 133 161 0.86957 78 3.17391
4635000 28 4.53571 13 130 145 0.75000 79 2.64286
4640000 23 5.30435 11 132 150 1.00000 77 3.21739
4645000 20 5.65000 10 132 153 1.00000 80 3.65000
4650000 28 4.71429 12 112 153 0.85714 77 2.57143
4655000 19 5.73684 12 142 161 0.94737 77 3.63158
4660000 24 4.87500 11 128 144 0.87500 77 3.00000
4665000 20 5.05000 10 131 139 0.95000 76 3.60000
4670000 18 5.05556 9 142 134 0.83333 77 3.72222
4675000 22 4.36364 10 142 138 0.90909 78 3.27273
4680000 21 4.71429 9 135 137 0.90476 76 3.33333
4685000 23 4.47826 10 139 138 0.91304 77 3.13043
4690000 20 5.30000 11 140 144 0.75000 76 3.35000
4695000 21 4.90476 10 140 138 0.85714 77 3.23810
4700000 24 4.37500 11 132 141 0.79167 78 2.91667
4705000 23 4.43478 11 131 144 0.86957 79 2.95652
4710000 25 3.92000 10 143 136 0.88000 78 2.84000
4715000 25 4.08000 11 137 141 0.80000 77 2.80000
4720000 20 4.80000 11 149 143 0.80000 76 3.40000
4725000 22 4.81818 13 132 146 0.90909 77 3.22727
4730000 22 4.68182 13 150 141 0.86364 78 3.22727
4735000 24 4.62500 13 151 147 0.87500 80 3.04167
4740000 20 5.15000 12 162 155 0.85000 77 3.35000
4745000 23 4.39130 10 152 137 0.91304 76 2.91304
4750000 25 4.20000 11 145 147 0.88000 77 2.68000
4755000 19 4.68421 12 157 136 0.89474 74 3.42105
4760000 25 4.36000 13 143 138 0.76000 76 2.72000
4765000 22 4.72727 11 144 151 0.95455 76 3.22727
4770000 26 4.76923 12 125 157 0.92308 78 2.84615
4775000 24 4.75000 12 133 157 0.87500 79 3.00000
4780000 24 5.16667 13 129 157 0.83333 79 3.12500
4785000 20 5.60000 12 142 140 0.80000 78 3.60000
4790000 23 5.08696 13 133 149 0.86957 79 3.30435
4795000 24 4.79167 14 116 141 0.95833 76 3.04167
4800000 18 5.61111 13 123 136 0.94444 76 3.83333
4805000 18 5.38889 11 144 140 0.94444 76 3.88889
4810000 19 5.36842 14 148 136 0.89474 78 3.68421
4815000 22 5.22727 14 147 148 0.81818 78 3.22727
4820000 16 7.31250 14 152 173 1.00000 78 4.31250
4825000 23 5.39130 14 147 165 0.86957 76 3.08696
4830000 20 5.90000 14 150 155 0.85000 75 3.25000
4835000 15 7.13333 14 163 166 0.80000 73 4.26667
4840000 24 5.00000 14 154 154 0.87500 76 2.91667
4845000 20 6.20000 16 150 162 0.90000 77 3.50000
4850000 23 5.52174 14 138 148 0.65217 71 2.95652
4855000 17 6.47059 16 138 153 0.82353 76 3.88235
4860000 15 6.53333 14 166 144 0.86667 79 4.33333
4865000 24 5.33333 14 145 163 0.83333 77 2.91667
4870000 23 5.47826 15 154 172 0.82609 78 3.17391
4875000 20 5.90000 15 163 166 0.95000 78 3.70000
4880000 22 5.45455 16 148 159 0.95455 79 3.36364
4885000 26 4.84615 13 140 162 0.84615 79 2.92308
4890000 24 5.33333 13 138 170 0.91667 76 3.16667
4895000 20 5.70000 13 145 147 0.85000 76 3.55000
4900000 21 5.90476 13 142 153 0.90476 74 3.42857
4905000 20 5.90000 13 136 160 0.90000 76 3.50000
4910000 16 7.12500 15 131 157 0.93750 76 4.37500
4915000 22 5.63636 16 121 144 0.81818 74 3.18182
4920000 18 6.16667 15 131 153 0.94444 79 3.94444
4925000 18 5.83333 13 141 140 1.00000 79 3.94444
4930000 19 5.78947 14 132 138 0.89474 78 3.73684
4935000 17 6.35294 14 137 140 0.94118 76 4.17647
4940000 19 5.78947 15 139 153 0.89474 76 3.68421
4945000 17 6.35294 13 141 159 1.00000 76 4.11765
4950000 21 5.33333 12 135 143 0.76190 77 3.28571
4955000 19 6.00000 14 133 144 0.84211 77 3.73684
4960000 21 5.42857 12 136 154 0.85714 78 3.47619
4965000 19 5.84211 13 145 148 0.94737 77 3.84211
4970000 23 5.08696 12 137 144 0.65217 79 3.08696
4975000 20 5.80000 12 134 147 0.85000 77 3.60000
4980000 14 7.28571 11 153 157 1.00000 75 5.00000
4985000 16 7.06250 21 144 149 0.87500 77 4.50000
4990000 19 6.15789 14 140 152 0.78947 76 3.78947
4995000 20 5.75000 14 156 157 0.85000 78 3.60000
5000000 23 5.52174 17 145 159 0.78261 77 3.13043
5005000 17 6.70588 17 150 158 0.82353 77 4.11765
5010000 21 5.33333 17 142 146 0.85714 77 3.42857
5015000 17 5.94118 15 144 146 0.94118 75 4.05882
5020000 21 5.33333 16 130 142 0.90476 76 3.28571
5025000 19 5.57895 15 133 149 0.89474 77 3.57895
5030000 20 5.20000 13 133 139 0.85000 77 3.30000
5035000 22 5.13636 13 120 148 1.00000 76 3.18182
5040000 20 5.75000 13 139 154 0.95000 77 3.45000
5045000 21 5.42857 11 142 151 0.95238 78 3.33333
5050000 20 5.35000 11 141 155 0.95000 74 3.45000
5055000 22 5.40909 12 134 165 0.90909 74 3.22727
5060000 20 6.15000 22 129 155 0.90000 78 3.70000
5065000 23 5.82609 21 132 169 0.86957 80 3.30435
5070000 22 6.09091 20 128 168 0.86364 80 3.40909
5075000 26 5.07692 19 118 153 0.73077 81 2.88462
5080000 19 5.57895 15 133 146 0.94737 79 3.89474
5085000 21 5.23810 16 137 140 0.76190 79 3.42857
5090000 23 5.56522 18 125 157 0.82609 80 3.21739
5095000 30 4.70000 19 115 155 0.66667 77 2.46667
5100000 21 6.00000 18 127 159 0.90476 78 3.47619
5105000 18 6.83333 19 138 163 1.00000 78 4.11111
5110000 24 5.70833 17 122 170 0.87500 78 3.16667
5115000 15 7.06667 18 138 148 1.00000 77 4.66667
5120000 17 6.82353 19 136 155 1.00000 76 4.23529
5125000 22 5.81818 21 123 162 0.86364 78 3.40909
5130000 19 6.36842 21 127 161 0.89474 79 3.84211
5135000 22 5.81818 22 123 172 0.95455 80 3.45455
5140000 24 4.91667 19 128 146 0.83333 80 3.08333
5145000 27 4.85185 21 115 150 0.85185 80 2.85185
5150000 22 5.22727 20 133 153 0.95455 81 3.40909
5155000 22 5.31818 19 138 155 0.90909 79 3.40909
5160000 20 5.75000 18 139 157 1.00000 78 3.65000
5165000 22 5.18182 18 135 144 0.95455 74 3.22727
5170000 18 6.00000 16 153 156 0.77778 78 3.88889
5175000 22 5.31818 15 138 145 0.77273 78 3.27273
5180000 23 5.17391 14 136 156 0.82609 76 3.13043
5185000 26 4.92308 14 128 156 0.80769 79 2.88462
5190000 22 5.59091 12 123 159 0.90909 78 3.40909
5195000 24 5.04167 12 134 144 0.83333 80 3.04167
5200000 24 5.45833 14 133 158 0.87500 80 3.08333
5205000 21 5.90476 15 140 158 0.90476 81 3.61905
5210000 21 6.04762 16 134 159 0.95238 79 3.66667
5215000 17 6.88235 18 141 156 1.00000 78 4.35294
5220000 21 5.85714 15 143 160 0.85714 77 3.57143
5225000 17 7.47059 16 135 169 1.00000 79 4.29412
5230000 20 6.45000 15 140 164 0.90000 80 3.75000
5235000 23 5.65217 14 143 164 0.86957 80 3.26087
5240000 25 5.32000 14 125 169 0.84000 81 3.04000
5245000 27 4.88889 13 121 158 0.77778 80 2.88889
5250000 17 7.00000 17 140 165 1.00000 78 4.41176
5255000 23 5.39130 13 131 157 0.78261 81 3.26087
5260000 21 5.42857 11 140 157 0.85714 79 3.66667
5265000 22 5.59091 16 135 161 0.86364 80 3.50000
5270000 22 5.50000 12 135 156 0.90909 79 3.45455
5275000 21 5.66667 13 130 145 0.90476 76 3.57143
5280000 27 4.81481 11 122 157 0.85185 79 2.81481
5285000 18 6.44444 12 130 157 1.00000 77 3.94444
5290000 18 6.16667 12 127 147 0.88889 74 3.94444
5295000 23 5.34783 13 115 150 0.91304 77 3.26087
5300000 20 5.95000 11 131 151 0.90000 76 3.75000
5305000 19 5.68421 12 142 143 0.84211 75 3.84211
5310000 19 5.78947 12 145 154 0.84211 78 3.78947
5315000 25 4.76000 12 136 148 0.80000 80 2.96000
5320000 26 4.65385 12 143 147 0.80769 79 2.96154
5325000 23 5.13043 12 148 150 0.91304 79 3.34783
5330000 21 5.52381 12 157 162 0.95238 80 3.71429
5335000 25 4.96000 14 146 167 0.68000 78 2.96000
5340000 20 5.70000 14 161 153 0.80000 78 3.70000
5345000 26 4.80769 14 139 141 0.73077 77 2.88462
5350000 25 5.12000 15 138 154 0.72000 76 2.88000
5355000 21 5.61905 16 152 161 0.90476 78 3.52381
5360000 20 5.60000 13 144 157 0.90000 79 3.65000
5365000 22 5.22727 12 142 156 0.90909 77 3.36364
5370000 22 5.27273 12 136 143 0.81818 78 3.27273
5375000 21 5.57143 12 135 150 0.71429 81 3.57143
